,time,true_x,true_y,true_theta,true_vx,true_vy,true_omega,measured_x,measured_y,measured_theta,measured_vx,measured_vy,measured_omega,command_forward,command_lateral,command_rotation
26,0.9353373050689697,0.0,0.0,0.0,0.0,0.0,0.0,3.645607497768431,-3.0964187645731873,0.05930024707451942,0.3319402626106832,-0.06773163843274245,0.007793185087762833,0.0,0.0,0.0
27,0.9764785766601562,0.0,0.0,0.0,0.0,0.0,0.0,3.861989676029083,-2.608379226244642,0.046347744789476675,0.08992008113253112,-0.009201472044795567,0.0005785203548787088,0.0,0.0,0.0
28,1.009122610092163,0.0,0.0,0.0,0.0,0.0,0.0,3.818303570387238,-2.7233821262123303,0.058393571842596526,-0.16130951833647458,-0.02260765738434909,-0.001596005707330761,0.0,0.0,0.0
29,1.0428783893585205,0.0,0.0,0.0,0.0,0.0,0.0,4.3108008658286305,-2.3265950751939317,0.07821489980294505,-0.0399129036566538,0.0016206529667338579,0.021297733753448345,0.0,0.0,0.0
30,1.0760555267333984,0.0,0.0,0.0,0.0,0.0,0.0,3.43856171979395,-2.0541859243085505,0.06673315531982338,-0.12273797372612436,-0.010052642191975339,0.011486450769653711,0.0,0.0,0.0
31,1.1095075607299805,0.0,0.0,0.0,0.0,0.0,0.0,3.434137223264517,-1.8818688608445213,0.08232437223025757,0.08646525866931949,0.03515999274332701,-0.016879893832125514,0.0,0.0,0.0
32,1.1422879695892334,0.0,0.0,0.0,0.0,0.0,0.0,2.005878629130751,-1.9775520448259603,0.08267928228847454,0.03995395130541975,0.009933193294378598,0.011752077157382246,0.0,0.0,0.0
33,1.1764473915100098,0.0,0.0,0.0,0.0,0.0,0.0,1.0714685677172147,-1.298289272000392,0.07231016404665835,-0.24510703978407633,-0.07494182454445768,0.013740711027931063,0.0,0.0,0.0
34,1.2096736431121826,0.0,0.0,0.0,0.0,0.0,0.0,0.9809667141833887,-1.5704025706958584,0.0670895253285031,0.193986421303828,-0.003107564113348078,-0.015852844319588666,0.0,0.0,0.0
35,1.2426824569702148,0.0,0.0,0.0,0.0,0.0,0.0,1.1051910927868491,-0.7247451658320982,0.06559688876193226,0.2921245158929353,0.09334940595924864,-0.012117034069230481,0.0,0.0,0.0
36,1.2761516571044922,0.0,0.0,0.0,0.0,0.0,0.0,1.8292873373709506,-0.43993576796278633,0.07093918293034296,-0.09360663923397242,0.015236967415691933,0.0041990018505706495,0.0,0.0,0.0
37,1.3179993629455566,0.0,0.0,0.0,0.0,0.0,0.0,2.243352767828057,-1.5706397495751818,0.07654340427242179,-0.11438637995245234,-0.018720103248565826,0.005949501995805573,0.0,0.0,0.0
38,1.3491952419281006,0.0,0.0,0.0,0.0,0.0,0.0,0.9950729894269963,-2.9155897148041925,0.05385767970791333,0.24392415509241172,0.06090231549716662,-0.0009494268475109813,0.0,0.0,0.0
39,1.3829317092895508,0.0,0.0,0.0,0.0,0.0,0.0,0.10207569971522024,-2.37084111006211,0.07323728320583323,0.11299415221873507,0.023276788203928846,-0.005317410472168493,0.0,0.0,0.0
40,1.416003704071045,0.0,0.0,0.0,0.0,0.0,0.0,-0.940927932783579,-1.8514440263197203,0.06449869246630113,-0.05641257592204357,-0.015559462207626008,-0.010947201604532442,0.0,0.0,0.0
41,1.4490330219268799,0.0,0.0,0.0,0.0,0.0,0.0,0.20034913988915792,-1.3336267936033603,0.07153560880783694,-0.06529906033181887,-0.0048754448885266035,-0.01710417337220882,0.0,0.0,0.0
42,1.4851245880126953,0.0,0.0,0.0,0.0,0.0,0.0,0.0800562828923227,-0.24933813254723747,0.07142669495548803,-0.1163589492827655,-0.02292157865832522,-0.007463832874752274,0.0,0.0,0.0
43,1.5209012031555176,0.0,0.0,0.0,0.0,0.0,0.0,-1.6533470580929999,-0.49654877249106333,0.05397299251933907,0.4400355057937435,-0.006072080407168421,-0.007211356750578712,0.0,0.0,0.0
44,1.5518574714660645,0.0,0.0,0.0,0.0,0.0,0.0,-2.495691008405581,-1.556123659643308,0.07921757652597217,-0.069208903109687,-0.0006009831671188163,0.023257070622452414,0.0,0.0,0.0
45,1.5928106307983398,0.0,0.0,0.0,0.0,0.0,0.0,-2.4332493666356703,-0.2439485557089447,0.08863332235501753,0.15182903125810226,0.022432658484079878,0.005093616436572468,0.0,0.0,0.0
46,1.6337006092071533,0.0,0.0,0.0,0.0,0.0,0.0,-1.9943741876881067,1.8801561897050907,0.07008529780882355,-0.08622269098346526,0.0002115136784156615,-0.018005511548356168,0.0,0.0,0.0
47,1.6746501922607422,0.0,0.0,0.0,0.0,0.0,0.0,-2.1358355435083998,2.3719606743628185,0.06885579637830119,-0.0664501503173802,-0.005623592626649664,-0.02290615453711098,0.0,0.0,0.0
48,1.7159557342529297,0.0,0.0,0.0,0.0,0.0,0.0,-0.28277979128856146,1.3825007700462921,0.07960778266425095,-0.16935305811121404,-0.017466452511991724,-0.017356877412876948,0.0,0.0,0.0
49,1.7572033405303955,0.0,0.0,0.0,0.0,0.0,0.0,-0.04211400006609678,3.306670084827314,0.08686124981182752,-0.20271453465245745,-0.0648387568163823,0.026877996569081297,0.0,0.0,0.0
50,1.7987756729125977,0.0,0.0,0.0,0.0,0.0,0.0,0.4329432871959077,5.522464900753935,0.08774526384457815,0.11086454647949227,0.02671308026236378,0.001136144861103805,0.0,0.0,0.0
51,1.8402502536773682,0.0,0.0,0.0,0.0,0.0,0.0,0.7547951215418843,5.795411295747837,0.10343232973463978,-0.24155377955512009,-0.04779864625892175,0.024531986305852627,0.0,0.0,0.0
52,1.871448278427124,0.0,0.0,0.0,0.0,0.0,0.0,-0.17381259974628627,6.272466764098456,0.09969923525445079,0.08133582161714456,0.00509418988640766,0.0005828237777181222,0.0,0.0,0.0
53,1.9052610397338867,0.0,0.0,0.0,0.0,0.0,0.0,-1.052146044002265,5.46216494640564,0.09659981390902272,-0.05556431071230044,-0.012638584974351422,-0.025155574242895717,0.0,0.0,0.0
54,1.94588303565979,0.0,0.0,0.0,0.0,0.0,0.0,-1.0546964584020777,3.9939589742666577,0.10321080292873086,0.04018028211392762,0.0029881059602818614,-0.002344249958534661,0.0,0.0,0.0
55,1.9844627380371094,0.0,0.0,0.0,0.0,0.0,0.0,-1.3689137742042972,4.916043422319591,0.12539341761681255,-0.012554246625883085,-0.003017422616771544,-0.013380340578934113,0.0,0.0,0.0
56,2.0256638526916504,0.0,0.0,0.0,0.0,0.0,0.0,-0.6052200168816746,4.197223877982837,0.09869086308994701,0.0719568117215388,0.03648091942505858,0.0030748307050667556,0.0,0.0,0.0
57,2.0660054683685303,0.0,0.0,0.0,0.0,0.0,0.0,-0.5017685743047713,3.8078924772773917,0.09139946489339801,-0.10858444306587071,-0.035795569065839576,-0.012117616806300191,0.0,0.0,0.0
58,2.105109214782715,0.0,0.0,0.0,0.0,0.0,0.0,-0.5486201871312542,4.3495328720528335,0.10743117782554767,0.07927787574383807,0.005722892901492711,0.01215594188944058,0.0,0.0,0.0
59,2.1479437351226807,0.5290799318212183,0.0,0.0,0.5729312289728998,0.0,0.0,0.350431619086418,4.649931482797768,0.09807345301003823,0.7971491534788799,0.18974188576322407,0.0016829347454945243,1.0,0.0,0.0
60,2.1877570152282715,1.6180789217698834,0.0,0.0,1.1172158964971544,0.0,0.0,1.72414691958071,4.180966251908959,0.12103579832263645,1.2621725598510907,0.029855975173502247,0.008632656161679186,1.0,0.0,0.0
61,2.2298970222473145,3.2390010169396226,0.0,0.0,1.6342863306451958,0.0,0.0,3.7413747300579203,3.8848908095661647,0.0884620958987834,1.5955509083759603,0.32147840345586,-0.01855768909019151,1.0,0.0,0.0
62,2.2705917358398438,5.365250062069382,0.0,0.0,2.1255032430858356,0.0,0.0,4.121083748345959,4.900296482612457,0.06747485990336566,2.241289096565096,-0.17243603715822411,0.00759766901680381,1.0,0.0,0.0
63,2.3139266967773438,7.971559709661161,0.0,0.0,2.592159309904443,0.0,0.0,6.979174901711957,4.877566948123366,0.036431044198900864,2.793350488975712,0.5350607784300371,0.009297501390771234,1.0,0.0,0.0
64,2.354422092437744,11.03392692959186,0.0,0.0,3.0354825733821205,0.0,0.0,8.589625377102852,4.376746623214163,0.04730922730571541,3.1260178611385725,0.028873400997963237,-0.024867238458288643,1.0,0.0,0.0
65,2.3937671184539795,14.52954884324453,0.0,0.0,3.4566396736859133,0.0,0.0,12.230700530319966,4.878308165128735,0.0601906909237897,3.376236448433069,0.750168063431211,-0.012934772821577845,1.0,0.0,0.0
66,2.4351842403411865,18.436762715933074,0.0,0.0,3.856738918974516,0.0,0.0,16.29197274968209,3.968876533634986,0.05443807467289874,3.9317571017615043,-1.1193120975958333,-0.00863568472683518,1.0,0.0,0.0
67,2.4779534339904785,22.734988949705695,0.0,0.0,4.236833201998688,0.0,0.0,20.127379693294394,3.210265117980121,0.06904119924621632,4.398501433379868,-0.4116690376969776,-0.0017235571040483677,1.0,0.0,0.0
68,2.5164928436279297,27.404676926508188,0.0,0.0,4.597922770871653,0.0,0.0,25.080800614646513,2.7614862093539214,0.07924199119637176,4.632085243864535,-0.3363801733952834,-0.0197787589122016,1.0,0.0,0.0
69,2.558324098587036,32.42725355918907,0.0,0.0,4.940957861300969,0.0,0.0,30.55127849306495,1.5884991318406445,0.06577184128679825,5.289431377462836,-0.13632800687443847,-0.007570696629777718,1.0,0.0,0.0
70,2.5987026691436768,37.785074414954416,0.0,0.0,5.266841197208818,0.0,0.0,36.34208078602622,2.1810185230790995,0.05290146852318278,5.170847189014093,0.38531042462494053,-0.015832927079751702,1.0,0.0,0.0
71,2.6403262615203857,43.46137728264999,0.0,0.0,5.576430366321275,0.0,0.0,42.37810962917827,1.266011784986242,0.03596489232078515,5.470613994256021,-1.4667079678303752,-0.002228291384272385,1.0,0.0,0.0
72,2.6732919216156006,49.4402380616793,0.0,0.17591191641555248,5.870540076978109,0.0,0.1709999999999999,49.569489467603994,0.8135546830347686,0.22632340780435634,5.610745431647208,1.4161570304000284,0.18561335480476782,1.0,0.0,1.0
73,2.712108612060547,55.69836375498794,0.09259219078602522,0.3518238328311045,6.141102459218478,0.10026643323575624,0.1709999999999999,55.131715287051236,-0.2846438246751948,0.38215076394898695,6.214302201416654,0.35219685158824315,0.16058129561088652,1.0,0.0,1.0
74,2.7523272037506104,62.19666364629634,0.372907912554894,0.527735749246657,6.371884099698024,0.29269122599029557,0.1709999999999999,61.482412807064684,0.20723752553623603,0.5752436901286124,6.621089337120282,1.6429900561064885,0.1988830300305886,1.0,0.0,1.0
75,2.7928171157836914,68.88093056831737,0.9253849039572845,0.7036476656622095,6.548273550424223,0.566572476582034,0.1709999999999999,68.73578022654456,0.8307305780509571,0.7479629907171699,5.963952288395859,2.629901605964274,0.16486531509030256,1.0,0.0,1.0
76,2.833364963531494,75.68389919272789,1.8214060802762724,0.8795595820777615,6.6577126091948315,0.9089322393079262,0.1709999999999999,78.16715715860147,1.0508766467583788,0.9263936259360266,6.153647184626033,3.1513797449940384,0.20749624464684846,1.0,0.0,1.0
77,2.8769893646240234,82.52768810548969,3.117329003798935,0.8795595820777615,6.690065211323009,1.3049051857996148,0.0,86.00020053913609,1.8512262365223067,0.9460168837848322,6.244166307647635,3.269182608645616,-0.015223580214440702,1.0,0.0,0.0
78,2.9097769260406494,89.4030948418148,4.800231704355298,0.8795595820777615,6.720800183344778,1.6810794849667192,0.0,92.07913058275128,3.2483574076171493,0.9549156915347163,6.533237582156977,2.728754519951868,-0.003505404307947213,1.0,0.0,0.0
79,2.9491331577301025,96.30853851052508,6.8507651930936735,0.8795595820777615,6.749998406765459,2.038445069175467,0.0,98.90695712625686,4.402896156345777,0.9603256342651374,7.480968289727734,0.7382804737227721,0.022639688438554906,1.0,0.0,0.0
80,2.9852616786956787,103.24251726500125,9.250547930604963,0.8795595820777615,6.777736719015105,2.3779423741737786,0.0,105.84147826876195,8.568248421897025,0.9742046902868022,6.783943485421368,3.409642052137133,0.018254321427409348,1.0,0.0,0.0
81,3.0178492069244385,110.203604350955,11.98211745445052,0.8795595820777615,6.8040881156522675,2.7004648139221743,0.0,111.66243327324698,11.507345403303038,0.9742497531552763,6.570219088388993,3.874072794492229,0.004322243619956367,1.0,0.0,0.0
82,3.052656888961792,117.19044435181249,15.028884425313635,0.8795595820777615,6.829121942457572,3.0068611316831495,0.0,117.13950111292988,14.022418435961324,0.9831853171130476,6.352349930169264,4.641438659734427,-0.004418575754269849,1.0,0.0,0.0
83,3.085322141647339,124.20174962182851,18.37508897084342,0.8795595820777615,6.852904077922613,3.297937633556076,0.0,123.95427439733464,15.728031744405014,0.9810760333620046,6.5476330134531695,4.065210181667883,-0.005450875446832093,1.0,0.0,0.0
84,3.1239476203918457,131.23629689754515,22.005759212306543,0.8795595820777615,6.875497106614401,3.5744603103353563,0.0,131.024193951944,18.506784696144308,0.9990316125746794,6.011407287591848,5.193720213093202,0.004818613478995815,1.0,0.0,0.0
85,3.1648151874542236,138.29292407867732,25.90667186490635,0.8795595820777615,6.8969604838716005,3.8371568532756712,0.0,137.77541746517383,22.63094974762923,0.9737816281006832,7.576581591449393,2.864431768688529,-0.031239459807695713,1.0,0.0,0.0
86,3.2057838439941406,145.37052716995433,30.064314808085996,1.055471498493314,6.917350692265938,4.086718569068971,0.1709999999999999,145.06356181204572,25.9327268793082,1.157249534863074,4.591203447656561,7.405705972168102,0.17073898946867594,1.0,0.0,1.0
87,3.2463290691375732,152.39151378914866,34.51858730273379,1.2313834149088665,6.853833704331444,4.380908830421609,0.1709999999999999,154.47587176035077,30.299544924368675,1.3364820672646474,5.55314862711616,6.025381662481476,0.16611489267670088,1.0,0.0,1.0
88,3.287332534790039,159.26583459444228,39.29889486643216,1.407295331324419,6.70189004974233,4.702109057040626,0.1709999999999999,161.71551978705543,34.82535580223769,1.509812508442126,4.89741436469577,6.2889476894523515,0.16719864067285295,1.0,0.0,1.0
89,3.3280768394470215,165.90163435556903,44.416235455962045,1.5832072477399715,6.460053569469662,5.032293914051627,0.1709999999999999,169.26367268182005,39.3914243277379,1.6539205144665399,4.9839970422017625,6.1827265048752755,0.16914383352095586,1.0,0.0,1.0
90,3.3651340007781982,172.20840373022284,49.86327723200141,1.759119164155524,6.12994046934722,5.353566323315086,0.1709999999999999,173.25076650914818,44.48773656589239,1.8240481324817948,5.389325751211756,6.373015423438471,0.18028112523758155,1.0,0.0,1.0
91,3.399405002593994,178.10007366732296,55.61498121721919,1.9350310805710764,5.716184045559393,5.6486895833511825,0.1709999999999999,179.5813775755846,49.817931718965916,2.014028907830814,3.002304996945659,7.295236314794801,0.13356815102885333,1.0,0.0,1.0
92,3.434298515319824,183.49795771909467,61.62975067229435,1.9350310805710764,5.226277056267917,5.901600120475533,0.0,183.77700799961954,55.77663489097612,2.004926800643399,4.058210894120475,6.661653689845918,-0.02274509024725546,1.0,0.0,0.0
93,3.46545672416687,188.4170613411351,67.89168666774303,1.9350310805710764,4.760865416441017,6.141865130743667,0.0,188.5031692136914,61.222498251899616,1.9762943047770003,4.926189705637619,5.964063506136221,0.011299469457247469,1.0,0.0,0.0
94,3.49882173538208,192.88132355493076,74.38843087654654,1.9350310805710764,4.318724358605461,6.370116890498391,0.0,193.624421753222,68.41489992841849,1.968954546621358,3.9726970667918127,7.4723914916298115,0.00733958894995812,1.0,0.0,0.0
95,3.5321829319000244,196.9134864308939,81.10824288803713,1.9350310805710764,3.8986903536616833,6.586956062265381,0.0,196.96559591447198,75.42183336440732,1.9660636125724782,4.335406414278199,6.888887692209696,0.01571594654513575,1.0,0.0,0.0
96,3.565392017364502,200.53515493591615,88.03996931208046,1.9350310805710764,3.499658048965095,6.792953275444023,0.0,201.77470785098643,83.60084665898798,1.9473302282336462,4.430134429105582,6.444019146792622,0.002639044583455874,1.0,0.0,0.0
97,3.5987389087677,203.7668537885445,95.17301442804887,1.9350310805710764,3.120577359503336,6.9886506279637315,0.0,205.84108690555595,90.87765543324755,1.953778693964753,3.056821009241522,7.166574562182126,-0.00896434180062844,1.0,0.0,0.0
98,3.6320648193359375,206.62808147139876,102.49731230134611,1.9350310805710764,2.760450704514665,7.174563112857453,0.0,208.69783067649257,98.08081338702348,1.9442059193200008,2.0439423328143405,7.654829193315436,-0.011034369615641637,1.0,0.0,0.0
99,3.6653621196746826,209.1373615429676,110.00330029410577,1.9350310805710764,2.4183303822754283,7.35117997350649,0.0,210.3087598085103,105.7854092249579,1.922383513138029,1.912660834374152,7.69640601902918,-0.00480267266546619,1.0,0.0,0.0
100,3.6987802982330322,211.31229138381525,117.68189390035471,2.11094299698663,2.093316076148153,7.518965991123075,0.1709999999999999,212.0368680856589,115.5631633236458,2.076624294202298,2.830121319018445,7.3770975587712275,0.1896479174150536,1.0,0.0,1.0
101,3.7443490028381348,213.08597936302218,125.48384887661382,2.2868549134021814,1.6940136350337218,7.634382571354645,0.1709999999999999,213.49888687788317,124.79435901448353,2.2592804266909283,-0.8390389501041081,8.163213911671104,0.17955956925262306,1.0,0.0,1.0
102,3.775162696838379,214.39422254554015,133.34397985265264,2.462766829817733,1.2332315095146356,7.684882068931395,0.1709999999999999,215.45309418619996,132.05348657785407,2.431450698800573,-0.2566355632733231,7.844194301652165,0.20136694009491896,1.0,0.0,1.0
103,3.8102355003356934,215.18765696019148,141.18652462966594,2.6386787462332855,0.7256515448215969,7.660369786832669,0.1709999999999999,215.81767416558012,140.43894667861167,2.6004003220927556,-1.4680951025056694,7.657982005697607,0.1761187547234888,1.0,0.0,1.0
104,3.84208345413208,215.43325758884228,148.9279216626328,2.814590662648838,0.1873770311607541,7.553493088790238,0.1709999999999999,215.5680968833506,148.35854001244988,2.7899534340343726,-1.8097585495673771,7.401423356443438,0.19520569163138113,1.0,0.0,1.0
105,3.8757741451263428,215.1153352313245,156.4798063186966,2.814590662648838,-0.36456317974693925,7.359847000464421,0.0,214.23012666366407,155.46833300928515,2.774509269512018,-1.5021888160543173,7.492858090046895,0.01953403005291454,1.0,0.0,0.0
106,3.9090189933776855,214.25800809465358,163.8424428941839,2.814590662648838,-0.8889063801092478,7.1758832165548965,0.0,212.48926550263343,162.4983481247516,2.7628696434420483,0.7178125348587574,7.13942383856438,0.020961018551192367,1.0,0.0,0.0
107,3.9486889839172363,212.88824641778706,171.02529379312347,2.814590662648838,-1.3870324204534403,7.001117621840848,0.0,209.8374345205462,170.8497231529581,2.7613162656031447,-0.06621191456622229,7.735398820771162,-0.011692187934825071,1.0,0.0,0.0
108,3.982024669647217,211.03167192773478,178.03734829934282,2.814590662648838,-1.8602521587804233,6.835090306862503,0.0,208.8682907256014,176.72382634726605,2.7605017624339796,-1.2421709142870103,7.654897466562357,-0.015704292558408106,1.0,0.0,0.0
109,4.015375137329102,208.71262526515605,184.88714623247787,2.814590662648838,-2.309810910191057,6.677364357633074,0.0,208.54494119641507,183.5729025016152,2.7680058118242226,-1.4175663136711716,6.972050687906075,-0.005808322372624186,1.0,0.0,0.0
110,4.048718214035034,205.95423003867714,191.58280042118287,2.814590662648838,-2.736891724031159,6.527524705865119,0.0,205.75266977414302,190.95464014286688,2.7554741105702956,-4.274980814659646,5.770437655739071,0.03524790135655165,1.0,0.0,0.0
111,4.082289218902588,202.77845367649306,198.1320180526793,2.9905025790643895,-3.1426184971792552,6.385177036685559,0.1709999999999999,202.82257353669365,196.07957650421997,2.9170071293241575,-3.3212164566956104,6.715658372057142,0.17926650312350345,1.0,0.0,1.0
112,4.115633487701416,199.1841565592119,204.45181258949094,-3.116770811699645,-3.5518917348663557,6.15215343160624,0.1709999999999999,199.2138882086,202.1333501227248,3.086621400436976,-4.0905427857706345,5.742946671183792,0.1587421802963025,1.0,0.0,1.0
113,4.149214506149292,195.18401693072897,210.4511095342465,-2.9408588952840926,-3.9470518878648755,5.830326011939019,0.1709999999999999,195.33968869522144,208.23241399530644,-3.0058682835824264,-4.7890497384157085,5.726231760773651,0.16220199660868007,1.0,0.0,1.0
114,4.18430495262146,190.80815251786487,216.04352725098886,-2.76494697886854,-4.3111263720324455,5.424573864993095,0.1709999999999999,191.45651435524385,214.5528047246136,-2.8510134254487656,-5.1243148683061,5.353402698320943,0.21371861412263282,1.0,0.0,1.0
115,4.2170257568359375,186.10294528623444,221.15030312841037,-2.5890350624529885,-4.6283408639265184,4.9426191491070375,0.1709999999999999,187.48949393436783,220.47190385520219,-2.677042867707589,-4.599790359954759,5.208912271765899,0.19869382103759659,1.0,0.0,1.0
116,4.252162933349609,181.12937647834215,225.70297158124998,-2.413123146037437,-4.884594240162522,4.394776111510078,0.1709999999999999,183.17083019941916,224.17956350192637,-2.498181843912408,-4.386836637999281,4.990285489237216,0.1476404947749712,1.0,0.0,1.0
117,4.2848498821258545,175.96092270929873,229.64571188249755,-2.2372112296218845,-5.067882469956733,3.7936207323965463,0.1709999999999999,176.89041473187277,228.18468879845096,-2.3245678885619667,-4.801588289718663,4.587588920444301,0.1554353745732615,1.0,0.0,1.0
118,4.317931890487671,170.68107747434058,232.9372939773229,-2.061299313206333,-5.168658347440584,3.1535911601545523,0.1709999999999999,170.85638697278742,232.02577462844883,-2.138739118173362,-6.2010621960438606,1.114237556268845,0.156025329344053,1.0,0.0,1.0
119,4.352366924285889,165.38057401327822,235.55256280718362,-2.061299313206333,-5.180115932149271,2.4905312404201188,0.0,166.24239700532345,234.28165011286706,-2.1351616301383034,-4.847887423523986,4.1166374170724165,0.005054608683105144,1.0,0.0,0.0
120,4.393151521682739,160.06887318730696,237.5198308527175,-2.061299313206333,-5.191000637622525,1.860624316672407,0.0,161.0994830262664,235.95434446072292,-2.127616284273587,-5.386436860908237,1.9043514248429743,0.027112125322533043,1.0,0.0,0.0
121,4.433765411376953,154.7465348646723,238.87149815314095,-2.061299313206333,-5.201341107822116,1.262212739112081,0.0,154.97280961372945,236.15751102393912,-2.152664697972448,-5.139073054498081,1.5378631856934362,-0.033717894156298556,1.0,0.0,0.0
122,4.474993944168091,149.41409092020737,239.63834474570945,-2.061299313206333,-5.211164554511726,0.6937217404297716,0.0,150.32657916426507,238.42794247879334,-2.1387423964160384,-5.211749784973991,1.473036867319387,0.0017446674115091376,1.0,0.0,0.0
123,4.516391754150391,144.07204663500374,239.84961166581573,-2.061299313206333,-5.220496828866856,0.15365529168157796,0.0,147.70524356074105,238.53792707369303,-2.1252555183959254,-5.213668767895664,0.7416637148604635,0.0013936119968498417,1.0,0.0,0.0
124,4.557141542434692,138.72088202609822,239.53307789708293,-2.061299313206333,-5.229362489504231,-0.3594078346292058,0.0,144.56057453823598,237.53079383393583,-2.1105139739156096,-5.699898361968301,-0.02409690572345408,0.01713326192624276,1.0,0.0,0.0
125,4.597733020782471,133.361053109676,238.71513347395302,-2.061299313206333,-5.237784867109736,-0.8468178046244502,0.0,138.39689862652426,238.82608751090783,-2.0899825735412114,-5.139676446224209,0.4816229940708543,0.006717934586754737,1.0,0.0,0.0
126,4.628181457519531,127.99299310111292,237.42084892914585,-2.061299313206333,-5.2457861258349645,-1.3098572761199323,0.0,134.15309615580694,237.69566527569995,-2.078205432522289,-5.469970583705539,0.08062738938707732,0.014259011029438717,1.0,0.0,0.0
127,4.66122841835022,122.61711355501595,235.67404126874524,-2.061299313206333,-5.253387321623933,-1.7497447740406398,0.0,128.39016261967924,235.00791904615966,-2.0980819478567425,-5.427895618895236,-2.126460530359488,-0.001831103168737691,1.0,0.0,0.0
128,4.700586318969727,117.23380544826185,233.4973366485309,-2.061299313206333,-5.260608457623452,-2.1676378970653114,0.0,124.39705588540996,233.2066690754748,-2.06804090951482,-5.467438947851695,-1.1318337423005356,0.01684477254673178,1.0,0.0,0.0
129,4.742938280105591,111.84344020888345,230.9122299164935,-2.061299313206333,-5.267468536822998,-2.5646363639387495,0.0,118.10952909500925,231.8526660241734,-2.0627467834086017,-5.420730255818877,-2.3185697466126944,0.014761377962137612,1.0,0.0,0.0
130,4.782775640487671,106.446370693512,227.93914117822416,-2.061299313206333,-5.273985612062563,-2.941784907468516,0.0,111.83406104776452,227.76100728350315,-2.081077407555222,-5.930546984574553,-1.5110264369968638,-0.015308520422165905,1.0,0.0,0.0
131,4.824235677719116,101.04293211594711,224.59746953403453,-2.2372112296218845,-5.280176833540151,-3.300076023821794,-0.1709999999999999,105.53937774535983,224.7528611824455,-2.268885383499041,-6.427040049136999,-1.5847063159441213,-0.17539389169139907,1.0,0.0,-1.0
132,4.8568949699401855,95.55561405686575,220.95646390187565,-2.413123146037437,-5.37033799284483,-3.585420758252867,-0.1709999999999999,99.62748365383473,219.93828896115957,-2.4171845624394015,-5.07473453268965,-3.5371735508242175,-0.1933723351351877,1.0,0.0,-1.0
133,4.895440578460693,89.91244854103772,217.10025017682656,-2.5890350624529885,-5.529339035004925,-3.787566293878248,-0.1709999999999999,95.00371021764784,216.29321088691643,-2.5967917305036456,-5.897370181722655,-2.952618629548661,-0.1855382276706039,1.0,0.0,-1.0
134,4.926271915435791,84.05834465002708,213.12100945222895,-2.76494697886854,-5.740542502687006,-3.8989000593259417,-0.1709999999999999,89.15080458423995,212.15387927261028,-2.78680220139734,-6.276809918267688,-2.9084068605977187,-0.17532219716018282,1.0,0.0,-1.0
135,4.967171907424927,77.95618558007025,209.11606218699833,-2.9408588952840926,-5.986286188048348,-3.9146810789960433,-0.1709999999999999,82.88702334970704,207.8563301338151,-2.966182551448612,-6.514015644316082,-3.711392367963244,-0.19205280639030997,1.0,0.0,-1.0
136,5.007994651794434,71.58740109073058,205.1847972767988,-3.116770811699645,-6.248398957206744,-3.833182871395211,-0.1709999999999999,74.49144960348524,205.21515308095488,-3.1369828461682445,-6.548315991889997,-3.268798212058088,-0.20966518116868693,1.0,0.0,-1.0
137,5.048845291137695,64.95199616719057,201.42554063758342,2.9905025790643895,-6.508733749088242,-3.6557434759123564,-0.1709999999999999,67.51132910680496,202.05101559283105,2.9845486870169564,-6.954209121059832,-3.2135338864761813,-0.17823550718263492,1.0,0.0,-1.0
138,5.087321996688843,58.06803357858206,197.93245978579873,2.814590662648838,-6.7497012241798915,-3.386721055361777,-0.1709999999999999,59.864686081088685,199.0313324873632,2.8310511637761593,-6.943040711116252,-2.5368804550724646,-0.18220395893836416,1.0,0.0,-1.0
139,5.121583461761475,50.97058494205524,194.79259979689408,2.6386787462332855,-6.954787522320551,-3.033356436479988,-0.1709999999999999,52.618814614289064,197.01793925835497,2.6528548333514,-7.530868692079357,-1.1730512627583563,-0.21341826587551171,1.0,0.0,-1.0
140,5.156508207321167,43.71018137507361,192.08314197671552,2.6386787462332855,-7.109040082624283,-2.605546823356782,0.0,45.77722379570754,195.00625557703822,2.667014587509481,-6.916356736050056,-4.2457482581843164,-0.004181505126487295,1.0,0.0,0.0
141,5.1932902336120605,36.29902856645288,189.79177753934533,2.6386787462332855,-7.2555800149128284,-2.199127690889736,0.0,38.7382544096599,194.31363773060548,2.676488728781292,-7.362872740228611,-0.47717878859086127,-0.01493355309475941,1.0,0.0,0.0
142,5.233558416366577,28.74466397827504,187.89760181564301,2.6386787462332855,-7.394792950586946,-1.8130295150460427,0.0,32.823829697816294,192.89944183748466,2.694448792821042,-7.115573082515816,-2.9254243062713585,-0.0027188892747265214,1.0,0.0,0.0
143,5.274339199066162,21.054248199517918,186.3807553699252,2.6386787462332855,-7.527045239477358,-1.4462362479945339,0.0,24.833962970684297,191.40442882793107,2.6877603803619534,-7.053606700391649,-3.3663716777837136,0.029888667275631775,1.0,0.0,0.0
144,5.315500497817993,13.23458378971049,185.22237173829268,2.6386787462332855,-7.652684913923248,-1.0977826442956007,0.0,16.11136085465916,188.8360905142023,2.6769965270181126,-7.6633350175381,-2.6758598469968113,-0.01904039633896293,1.0,0.0,0.0
