,time,true_x,true_y,true_theta,true_vx,true_vy,true_omega,measured_x,measured_y,measured_theta,measured_vx,measured_vy,measured_omega,command_forward,command_lateral,command_rotation
881,34.5566930770874,0.0,0.0,0.0,0.0,0.0,0.0,-6.941369561711303,-5.985901357084537,-0.023300441795076843,0.002666379662968311,-0.00019823251596259959,-0.01188219878676211,0.0,0.0,0.0
882,34.59785461425781,0.0,0.0,0.0,0.0,0.0,0.0,-5.989316539685646,-6.979477640349648,-0.04297760776086301,0.19610856066400947,0.005227923774370589,0.0029653922003327615,0.0,0.0,0.0
883,34.638352155685425,0.0,0.0,0.0,0.0,0.0,0.0,-6.86592290806073,-6.858935924864948,-0.03737198611206649,0.05798670965164097,-0.0171629603324301,0.010269873668606877,0.0,0.0,0.0
884,34.680031299591064,0.0,0.0,0.0,0.0,0.0,0.0,-6.20307328467173,-6.394482468894041,-0.041948425779142706,0.03539381357461806,0.0008338346844438937,-0.042992676273573505,0.0,0.0,0.0
885,34.71139168739319,0.0,0.0,0.0,0.0,0.0,0.0,-6.11343249572336,-6.644920334420665,-0.048477197668931105,-0.15563376728724712,0.00878009588079877,0.015496574059016055,0.0,0.0,0.0
886,34.7525634765625,0.0,0.0,0.0,0.0,0.0,0.0,-7.349437442019413,-4.2245467833286465,-0.038089622956234415,-0.06648314568316493,-0.003029393956845082,0.022125411532315287,0.0,0.0,0.0
887,34.794846057891846,0.0,0.0,0.0,0.0,0.0,0.0,-6.5307893021722165,-3.013131485999433,-0.03160569800408952,-0.16448601886048803,0.044375917880810585,-0.00843611838206959,0.0,0.0,0.0
888,34.82237505912781,0.0,0.0,0.0,0.0,0.0,0.0,-7.076810349307275,-2.8652377972738536,-0.034288948921561424,-0.254279656457355,-0.00316567862242496,-0.02116497648843385,0.0,0.0,0.0
889,34.858962059020996,0.0,0.0,0.0,0.0,0.0,0.0,-8.102265108553464,-1.724412273974988,-0.015613915207944196,0.13245645712028847,0.003099199253669727,-0.010260684215203764,0.0,0.0,0.0
890,34.90047836303711,0.0,0.0,0.0,0.0,0.0,0.0,-7.592115573000231,-1.073382216725614,-0.02578393705699078,-0.10592468329242395,0.0014406139015548972,0.014892412476521066,0.0,0.0,0.0
891,34.93992614746094,0.0,0.0,0.0,0.0,0.0,0.0,-8.391563671225155,-0.9188046024795383,-0.032406700107277864,-0.0924522422464107,0.011823565690507371,0.0007095049552572341,0.0,0.0,0.0
892,34.982789754867554,0.0,0.0,0.0,0.0,0.0,0.0,-8.574120824347908,1.5596425843981723,-0.053610095847206996,-0.007118554130894339,-0.00012570386583238163,0.033026932592152836,0.0,0.0,0.0
893,35.023436069488525,0.0,0.0,0.0,0.0,0.0,0.0,-7.97566512511421,1.2229305551003926,-0.06599338422313616,-0.07639252637553627,-0.007383088598290817,-0.0022979799528815015,0.0,0.0,0.0
894,35.06524658203125,0.0,0.0,0.0,0.0,0.0,0.0,-8.835376039708748,1.0437011176304891,-0.05747590069207975,-0.21986400994046743,0.012618984296254817,-0.00204713292287817,0.0,0.0,0.0
895,35.10623550415039,0.0,0.0,0.0,0.0,0.0,0.0,-11.011163831960765,1.5517747094789178,-0.06148394169160021,0.023021206238732883,-0.0010391353482715501,-0.04741192706747421,0.0,0.0,0.0
896,35.147990703582764,0.0,0.0,0.0,0.0,0.0,0.0,-10.66859867530058,0.6333169362187661,-0.03567674400807874,-0.1103637597507403,0.02532451945836956,0.006590224257009947,0.0,0.0,0.0
897,35.18952250480652,0.0,0.0,0.0,0.0,0.0,0.0,-10.659663911355203,-0.7399470365174696,-0.015840919774678497,-0.06977662891766671,0.00018364793938563885,0.019927303296211285,0.0,0.0,0.0
898,35.23142457008362,0.0,0.0,0.0,0.0,0.0,0.0,-9.62624599513898,1.2993626002386405,-0.012226296641380863,-0.236983442959154,-8.665390343101931e-05,0.01461048551944888,0.0,0.0,0.0
899,35.268171310424805,0.0,0.0,0.0,0.0,0.0,0.0,-9.377916477006874,2.3292049279178997,-0.014847220110726145,0.17112300142154632,-0.013396664077683014,0.030461688802796427,0.0,0.0,0.0
900,35.31375432014465,0.0,0.0,0.0,0.0,0.0,0.0,-7.800047560905505,2.4655038236327194,0.005121475091815597,-0.2394720722616625,-0.010820553257678056,-0.001395814803581974,0.0,0.0,0.0
901,35.35492014884949,0.0,0.0,0.0,0.0,0.0,0.0,-7.217955441978808,2.9101740996589416,0.008631725576898841,0.3557806305117535,-0.021670611069624243,0.016943726650799018,0.0,0.0,0.0
902,35.3928382396698,0.0,0.0,0.0,0.0,0.0,0.0,-7.429630276155436,2.5421203191896518,0.008991327594892962,-0.24537292468713398,-0.0867603900928269,0.004274870301820499,0.0,0.0,0.0
903,35.436853647232056,0.0,0.0,0.0,0.0,0.0,0.0,-6.631406743762108,2.7689528758068316,0.016108049936089497,0.044384655669597234,-0.0011555196000885375,-0.03893166885544552,0.0,0.0,0.0
904,35.47851276397705,0.0,0.0,0.0,0.0,0.0,0.0,-6.924581904358682,3.0200124967733695,0.007184598248543672,-0.08833848347200061,-0.0028841003943957935,0.015586010298054287,0.0,0.0,0.0
905,35.519431591033936,0.0,0.0,0.0,0.0,0.0,0.0,-6.1214495828708015,3.022491496270966,-0.004992749717823042,-0.04710338923390499,-0.004785945295795256,0.01941046012874681,0.0,0.0,0.0
906,35.5619900226593,0.0,0.0,0.0,0.0,0.0,0.0,-6.258715916995076,1.2578160528681464,-0.010246964871448494,0.2630026490682501,0.018234520544426026,-0.01137788739354706,0.0,0.0,0.0
907,35.6040472984314,0.0,0.0,0.0,0.0,0.0,0.0,-5.463694913113345,0.7347958708169323,0.00103303487997497,0.27704586983259755,0.07211767051190895,0.002573484656527736,0.0,0.0,0.0
908,35.64576482772827,0.0,0.0,0.0,0.0,0.0,0.0,-5.400124583098519,-0.8412081633547097,0.001448466506275281,0.1454840913150713,-0.03653301978691486,0.03543668272188327,0.0,0.0,0.0
909,35.687626123428345,0.0,0.0,0.0,0.0,0.0,0.0,-3.887275803622205,-0.03232824931178235,0.006532241748385292,-0.04298229808963493,-0.010034722142176255,0.004333605154347442,0.0,0.0,0.0
910,35.73063611984253,0.0,0.0,0.0,0.0,0.0,0.0,-3.66065034235418,-0.0329209877936239,0.024822953170293705,0.07711046471630084,0.00675791616291826,0.035526574229439944,0.0,0.0,0.0
911,35.77103877067566,0.0,0.0,0.0,0.0,0.0,0.0,-4.745294926406111,-0.9154829975914924,0.014204618444874306,0.14225137916718,0.004996531756127966,-0.010521840277269767,0.0,0.0,0.0
912,35.81058883666992,0.0,0.0,0.0,0.0,0.0,0.0,-4.667814012694273,-0.9420237580127601,0.019833605956125044,-0.14804025134320634,0.007318821987375217,-0.01586534881280821,0.0,0.0,0.0
913,35.853076696395874,0.0,0.0,0.0,0.0,0.0,0.0,-4.119835440558186,-1.0461140511795306,0.03503682395504981,-0.3828588731250791,-0.022438855123649237,-0.00033845807495014313,0.0,0.0,0.0
914,35.89433169364929,0.0,0.0,0.0,0.0,0.0,0.0,-2.415959782040294,-1.6126610801101733,0.05425561194845896,-0.31512844807845164,-0.014437781807228524,0.03879011432571655,0.0,0.0,0.0
915,35.934049129486084,0.0,0.0,0.0,0.0,0.0,0.0,-1.0305995136011703,-3.341804742431769,0.0478263416050293,-0.10987846257543295,0.010966929286072534,0.011597389056563934,0.0,0.0,0.0
916,35.972344398498535,0.0,0.0,0.0,0.0,0.0,0.0,-1.3968951844700077,-5.016087687068257,0.04871084773194312,-0.5120862456983166,-0.042865481196063975,0.003274670128616375,0.0,0.0,0.0
917,36.00462985038757,0.0,0.0,0.0,0.0,0.0,0.0,-2.717736005011599,-4.172146025333998,0.06209074593230479,-0.44732255347790223,-0.06247441324490447,-0.01107982076069769,0.0,0.0,0.0
918,36.0410692691803,0.0,0.0,0.0,0.0,0.0,0.0,-1.71454519707146,-4.4337714567114475,0.06490520333375738,-0.1617740125291919,-0.025136485738740864,0.01104404654389235,0.0,0.0,0.0
919,36.0843825340271,0.0,0.0,0.0,0.0,0.0,0.0,-3.1655334164368183,-3.702726965739159,0.06339064691302987,-0.09571612564849774,-0.01805153190543994,-0.0006953443673509696,0.0,0.0,0.0
920,36.12523555755615,0.0,0.0,0.0,0.0,0.0,0.0,-2.918717355757833,-5.570764892410712,0.08232267244043623,-0.03114910100384654,0.0030912574296261767,0.002080375691348113,0.0,0.0,0.0
921,36.16661334037781,0.0,0.0,0.0,0.0,0.0,0.0,-2.7881003253513295,-5.298991545368109,0.07531972272562948,-0.1465977411366161,-0.022562016578730498,0.003872190973870815,0.0,0.0,0.0
922,36.20868730545044,0.0,0.0,0.0,0.0,0.0,0.0,-3.2735556407636115,-6.01325109801182,0.07128584418767536,-0.16043799078304166,-0.0348941584317202,-0.033266313316283824,0.0,0.0,0.0
923,36.2475643157959,0.0,0.0,0.0,0.0,0.0,0.0,-3.3459651382622444,-4.623235891659165,0.06969946943345695,-0.17811364433085256,-0.031202834861511018,0.0049650136137757706,0.0,0.0,0.0
924,36.290653228759766,0.0,0.0,0.0,0.0,0.0,0.0,-3.2838952137954154,-4.076466344149326,0.06313450672799448,0.44991528545482834,-0.0952724126273615,0.0020731171808390236,0.0,0.0,0.0
925,36.33167552947998,0.0,0.0,0.0,0.0,0.0,0.0,-1.7810947278590596,-3.5236756413723143,0.07791255429041177,-0.049935081415499356,-0.0058860502164148325,0.005876967674566913,0.0,0.0,0.0
926,36.37308478355408,0.0,0.0,0.0,0.0,0.0,0.0,-0.9474923698312375,-1.7654227241369571,0.06794859313983581,-0.12586302827924037,0.0006786825181529461,0.01085471030633256,0.0,0.0,0.0
927,36.41217589378357,0.0,0.0,0.0,0.0,0.0,0.0,-0.03627175410026562,-1.2964808028340058,0.06946551910276044,0.21259212237364472,0.06438168824182852,-0.031721917148638035,0.0,0.0,0.0
928,36.44947934150696,0.0,0.0,0.0,0.0,0.0,0.0,-0.8073627530502936,-1.1126717350259954,0.0666873094812428,0.05513042998634308,0.02072324220154384,0.008779917266426907,0.0,0.0,0.0
929,36.48468613624573,0.0,0.0,0.0,0.0,0.0,0.0,-1.2615288883150997,-0.027509270269329145,0.06787897512932739,0.09150058239692,0.014364051604429098,0.019319342608759893,0.0,0.0,0.0
930,36.519256353378296,0.0,0.0,0.0,0.0,0.0,0.0,-1.9093624562559903,1.577005136643626,0.07157550236520782,0.15791832892496355,-0.031580361638824994,-0.005592020704241918,0.0,0.0,0.0
931,36.55345821380615,0.0,0.0,0.0,0.0,0.0,0.0,-1.1647726083595442,2.224779079418677,0.0733938390027733,0.1871313580882969,0.003085115307502636,0.015217064329099195,0.0,0.0,0.0
932,36.596693992614746,0.0,0.0,0.0,0.0,0.0,0.0,-1.5153608392221305,2.9820509810373936,0.10728163998755313,-0.1728931816249074,0.011823990990092334,0.010123453987552988,0.0,0.0,0.0
933,36.63898706436157,0.0,0.0,0.0,0.0,0.0,0.0,-2.716408091165748,1.9228983485119566,0.12933202517136255,-0.17512447416142157,-0.03937317697257195,-0.04685552316250163,0.0,0.0,0.0
934,36.68054747581482,0.0,0.0,0.0,0.0,0.0,0.0,-3.376953853236715,1.7256488545667166,0.13240525140646575,-0.06126131263591666,-0.018081303216100793,-0.0036013040581441835,0.0,0.0,0.0
935,36.72036647796631,0.0,0.0,0.0,0.0,0.0,0.0,-2.699903120615702,2.77546308740455,0.13575198555487988,-0.23726838410140483,-0.06735605820352752,-0.010639732977251182,0.0,0.0,0.0
936,36.76086640357971,0.0,0.0,0.0,0.0,0.0,0.0,-2.8456293945114317,3.5871199386007726,0.17226791729518132,-0.12925407169959857,-0.0405465437458813,-0.0027538882943018983,0.0,0.0,0.0
937,36.802318811416626,0.0,0.0,0.0,0.0,0.0,0.0,-4.066464980886197,4.234274090688306,0.18670953527474543,-0.0523602327265536,-0.017058456434749632,0.013090955904355273,0.0,0.0,0.0
938,36.844388484954834,0.0,0.0,0.0,0.0,0.0,0.0,-4.634488981330738,3.581447649814783,0.19712561716426436,-0.3163317736810016,-0.003017358701775622,0.004102108866677945,0.0,0.0,0.0
939,36.88143539428711,0.0,0.0,0.0,0.0,0.0,0.0,-3.268225614637018,1.9800940318527525,0.17889055710141255,0.03220032369409258,0.005612509495143745,-0.010284746236842945,0.0,0.0,0.0
940,36.91846060752869,0.0,0.0,0.0,0.0,0.0,0.0,-2.696454666107965,0.5081307538081499,0.17947521407110223,0.0968482338473294,0.0041793844159088815,-0.036912201133615596,0.0,0.0,0.0
941,36.95074820518494,0.0,0.0,0.0,0.0,0.0,0.0,-2.219685301166884,-0.3017820991455471,0.1522620059986446,-0.260215702812732,-0.038008476801864956,0.02333164472293925,0.0,0.0,0.0
942,36.98601293563843,0.0,0.0,0.0,0.0,0.0,0.0,-2.5926957739824137,-0.1858281425161686,0.1457050041493626,-0.17846501252858893,-0.008146909169431955,0.032018848079522044,0.0,0.0,0.0
943,37.01856184005737,0.0,0.0,0.0,0.0,0.0,0.0,-1.9961822162266554,0.9071683446948038,0.12918843871340746,-0.09927373220081438,-0.02832362085129022,-0.00266363197742292,0.0,0.0,0.0
944,37.065006494522095,0.0,0.0,0.0,0.0,0.0,0.0,-0.18778056298667156,1.5840268938192268,0.12263284172058331,0.3355571628003538,0.026298159099131056,-0.02981094619563507,0.0,0.0,0.0
945,37.10173964500427,0.0,0.0,0.0,0.0,0.0,0.0,-0.7322144499868154,0.8084825092937442,0.11347174281000783,0.20792549994576523,0.031291960617656926,-0.015138973264692712,0.0,0.0,0.0
946,37.13395285606384,0.0,0.0,0.0,0.0,0.0,0.0,-2.5814071125812177,0.6703352201314743,0.1102068478554683,0.10953963811139973,0.02946315560358564,-0.019142088833738136,0.0,0.0,0.0
947,37.170589447021484,0.0,0.0,0.0,0.0,0.0,0.0,-2.298536370364139,1.2684615311404133,0.09658168379767984,-0.1451933647298605,-0.00955474270855854,-0.010611463200211002,0.0,0.0,0.0
948,37.211323976516724,0.0,0.0,0.0,0.0,0.0,0.0,-3.7631747147168326,0.9727203591410419,0.10110258488345103,-0.04202340377170452,0.0016215421021435095,0.005679642211701363,0.0,0.0,0.0
949,37.24616742134094,0.0,0.0,0.0,0.0,0.0,0.0,-3.9990409456960214,0.1418055537523527,0.11061809346947271,-0.41096979003986506,-0.10174022454009538,-0.0009906824421559435,0.0,0.0,0.0
950,37.274712324142456,0.0,0.0,0.0,0.0,0.0,0.0,-3.0182183114157763,-0.5001608671439368,0.10232200874107455,-0.2967969592121035,-0.03097863985740505,-0.004975737423309923,0.0,0.0,0.0
951,37.319923877716064,0.0,0.0,0.0,0.0,0.0,0.0,-1.8707534184406889,0.37267953393608005,0.10683146786610109,0.21076772945085656,0.0047680561359578775,0.0013083789922201383,0.0,0.0,0.0
952,37.362162351608276,0.0,0.0,0.0,0.0,0.0,0.0,-3.343918146245345,0.7978276807644651,0.08872299921134008,-0.3853367661197605,0.06815202026918848,0.007717299727636462,0.0,0.0,0.0
953,37.403841495513916,0.0,0.0,0.0,0.0,0.0,0.0,-4.157888402949217,1.1988129622270682,0.1081314737412824,-0.019611139935625976,-0.0011995575071515308,0.019267151644892344,0.0,0.0,0.0
954,37.4449667930603,0.0,0.0,0.0,0.0,0.0,0.0,-4.159156437669096,3.0806702266943686,0.1151092916189147,0.023627312694684564,-0.0005485429859429258,-0.004927474333194404,0.0,0.0,0.0
955,37.48700451850891,0.0,0.0,0.0,0.0,0.0,0.0,-5.226352258742859,4.152053049661441,0.09619866619204842,0.15438621818016546,-0.006238368050392101,0.013721721108637563,0.0,0.0,0.0
956,37.52755784988403,0.0,0.0,0.0,0.0,0.0,0.0,-5.643238473494027,5.326350441044562,0.0922207943292297,0.06710366819742677,0.009817097840524246,0.0013143160143735955,0.0,0.0,0.0
957,37.56680202484131,0.0,0.0,0.0,0.0,0.0,0.0,-6.565853046411855,3.3464842959137275,0.0907591273240711,-0.004416175442949337,8.215576444697262e-05,0.019891603154639448,0.0,0.0,0.0
958,37.60297131538391,0.0,0.0,0.0,0.0,0.0,0.0,-6.266512202896084,3.2708294220548724,0.09864945569530059,-0.030046121589370707,-0.0015600983743687556,0.029891731758038276,0.0,0.0,0.0
959,37.63704466819763,0.0,0.0,0.0,0.0,0.0,0.0,-7.423906556053744,3.140188299429466,0.1272021528525431,-0.1560247891383957,-0.026584581018312962,-0.0014292397909674293,0.0,0.0,0.0
960,37.67701458930969,0.0,0.0,0.0,0.0,0.0,0.0,-7.942553516714951,2.898834945616072,0.1195362106076181,-0.2193078998323535,-0.02379620626794746,-0.024125662407613824,0.0,0.0,0.0
961,37.71843338012695,0.0,0.0,0.0,0.0,0.0,0.0,-8.440531013387801,1.4269580028904159,0.10805693626459734,-0.19611403847876077,-0.04685010920984203,0.012812518908189574,0.0,0.0,0.0
962,37.75564908981323,0.0,0.0,0.0,0.0,0.0,0.0,-7.8346039183638645,2.2384411239924464,0.10899802927217328,-0.12742068144234883,-0.04024038938728329,-0.02687407457292812,0.0,0.0,0.0
963,37.79603362083435,0.0,0.0,0.0,0.0,0.0,0.0,-8.086512291950081,2.3442508150177663,0.0986176260090974,-0.18755064818922842,-0.027239595111247752,0.0026669547161324303,0.0,0.0,0.0
964,37.83716011047363,0.0,0.0,0.0,0.0,0.0,0.0,-8.26429026879116,2.7821881793622936,0.0846829841332597,0.060122961746230906,0.005169026312351533,0.03368851993074706,0.0,0.0,0.0
965,37.88184595108032,0.0,0.0,0.0,0.0,0.0,0.0,-8.523319387411533,3.5639602639773837,0.08614367233572873,0.04509590244803683,0.0028072487319437604,0.003981634743964513,0.0,0.0,0.0
966,37.92412352561951,0.0,0.0,0.0,0.0,0.0,0.0,-10.258899255265803,3.897560197618551,0.08891836527212416,0.23432575016270374,-0.014010726598687477,-0.007850087452968335,0.0,0.0,0.0
967,37.965516328811646,0.0,0.0,0.0,0.0,0.0,0.0,-9.27358419738214,3.0281199489778228,0.09344902879817951,-0.06860072501486247,-0.0028506229046753487,-0.029347342938642385,0.0,0.0,0.0
968,38.00526213645935,0.0,0.0,0.0,0.0,0.0,0.0,-8.908962288320136,1.4608936500906622,0.09679251268783418,-0.021159289507977873,-0.0022358573409372025,-0.008030522996724798,0.0,0.0,0.0
969,38.04434537887573,0.0,0.0,0.0,0.0,0.0,0.0,-9.5895306299819,0.7244733791049492,0.11493435228082749,0.03730103921151832,0.006110645877638568,0.007977668441751629,0.0,0.0,0.0
970,38.07755970954895,0.0,0.0,0.0,0.0,0.0,0.0,-9.961735513462633,0.0487210050466218,0.1281989817511322,0.12417702654800761,-0.02244657593362155,0.014639439426189949,0.0,0.0,0.0
971,38.10408329963684,0.0,0.0,0.0,0.0,0.0,0.0,-9.981960626694597,0.17695151899055014,0.12203211608660958,0.019642954979620895,0.004642559165700802,0.017117970865692556,0.0,0.0,0.0
972,38.144731760025024,0.0,0.0,0.0,0.0,0.0,0.0,-9.039991104495142,-0.14321810553324063,0.12468540302181674,0.21843376235512374,0.0045316216783309994,-0.015928197503087826,0.0,0.0,0.0
973,38.17822551727295,0.0,0.0,0.0,0.0,0.0,0.0,-9.247570833698932,0.7692624253031829,0.13350941547745698,0.33415413321843107,0.11554004251238013,0.022589679474528612,0.0,0.0,0.0
974,38.21351599693298,0.0,0.0,0.0,0.0,0.0,0.0,-10.382040404488842,2.131972788273048,0.1286176108296524,-0.0780250465371902,0.002043634646627578,0.0073820948718559265,0.0,0.0,0.0
975,38.25214219093323,0.0,0.0,0.0,0.0,0.0,0.0,-6.851804971320323,2.87397708075774,0.11096964029017897,0.2651442490237077,0.03898645128710656,0.0008742244628212603,0.0,0.0,0.0
976,38.29525017738342,0.0,0.0,0.0,0.0,0.0,0.0,-7.932341231418389,2.9692660714628425,0.08640807185065569,0.15396570366550136,0.020280376002321625,-0.01437047735376229,0.0,0.0,0.0
977,38.335760831832886,0.0,0.0,0.0,0.0,0.0,0.0,-5.403286999726218,2.956064757314632,0.10040222526352416,0.251110072694418,0.014534623502854161,-0.0057502187159341744,0.0,0.0,0.0
978,38.37669658660889,0.0,0.0,0.0,0.0,0.0,0.0,-6.027315682519248,1.8796041683672893,0.09640719889210247,-0.3342849550978868,-0.05969787657426865,0.0019940688394513018,0.0,0.0,0.0
979,38.41439938545227,0.0,0.0,0.0,0.0,0.0,0.0,-4.4210283844100156,1.890494766230035,0.08718172437342497,-0.015826017813060953,-0.0026575324997503516,-0.01557799768370538,0.0,0.0,0.0
980,38.45801305770874,0.0,0.0,0.0,0.0,0.0,0.0,-3.500011293074324,2.614060284001011,0.06651386792594183,-0.06041405881322601,-0.013606811345609583,0.0138060580689352,0.0,0.0,0.0
981,38.49999022483826,0.0,0.0,0.0,0.0,0.0,0.0,-3.83949322006539,3.321607423599466,0.06944832634956377,-0.09930128836294778,-0.015063990967611332,0.029872453398861687,0.0,0.0,0.0
982,38.542362213134766,0.0,0.0,0.0,0.0,0.0,0.0,-3.877996655379066,2.292963807166653,0.05827108066314146,0.09495256851904338,-0.015584249630144598,0.0028673374317240707,0.0,0.0,0.0
983,38.57155179977417,0.0,0.0,0.0,0.0,0.0,0.0,-4.41375327900177,3.3604950444054866,0.06491859830250934,0.6313410567077743,0.08064812754812496,-0.008298487971341473,0.0,0.0,0.0
984,38.60765600204468,0.0,0.0,0.0,0.0,0.0,0.0,-4.211496231816605,2.360995957402678,0.08995321536044054,0.09133288761093308,0.02860730589035403,0.01894458411883848,0.0,0.0,0.0
985,38.648810625076294,0.0,0.0,0.0,0.0,0.0,0.0,-4.393173151299014,2.5450444015079086,0.11126871814841888,-0.13053330405338456,-0.0035970788914187844,0.013142802967480716,0.0,0.0,0.0
986,38.69015407562256,0.0,0.0,0.0,0.0,0.0,0.0,-4.3833972911945756,4.324728219684754,0.11952073931657647,0.06614136189002418,0.007336042576842212,-0.004908980464097379,0.0,0.0,0.0
987,38.730469942092896,0.0,0.0,0.0,0.0,0.0,0.0,-6.292199143510501,3.0902546182103827,0.12279826026585594,-0.1472786346858518,-0.03212827362806807,-0.0006292214558576426,0.0,0.0,0.0
988,38.77239966392517,0.0,0.0,0.0,0.0,0.0,0.0,-6.3044412230224784,4.109371600764364,0.11760833724797148,-0.16593131217042495,-0.02835170321270679,0.01299834865036864,0.0,0.0,0.0
989,38.814106702804565,0.0,0.0,0.0,0.0,0.0,0.0,-5.260938772344028,3.623210972995222,0.11539813604744165,-0.3466156139725167,-0.05819482333663691,0.001495131219094059,0.0,0.0,0.0
990,38.85434126853943,0.0,0.0,0.0,0.0,0.0,0.0,-4.472341736949703,3.6785902336557315,0.10242219909935102,0.19502003581765925,-0.0013975571447634172,-0.00757884845990997,0.0,0.0,0.0
991,38.89592432975769,0.0,0.0,0.0,0.0,0.0,0.0,-2.8570055347730294,5.575633700078557,0.09691597992879109,-0.22713071200016569,-0.01440193501978595,0.004998847601894951,0.0,0.0,0.0
992,38.93746304512024,0.0,0.0,0.0,0.0,0.0,0.0,-2.5870874606750824,4.852651464604502,0.09100620175755036,0.04710042751818179,0.0014801342955162425,0.009560198252578367,0.0,0.0,0.0
993,38.97878456115723,0.0,0.0,0.0,0.0,0.0,0.0,-3.2163387714041525,6.154300681953448,0.07138670426717386,-0.2123156196155484,-0.02900623494169268,0.007631015674614883,0.0,0.0,0.0
994,39.01986265182495,0.0,0.0,0.0,0.0,0.0,0.0,-3.5197776099164058,4.994403605946159,0.0921589700880916,0.21498950146280893,0.0384846824533798,0.002984272281091105,0.0,0.0,0.0
995,39.06154942512512,0.0,0.0,0.0,0.0,0.0,0.0,-2.6380531776497325,5.591966734219597,0.11165583487873754,-0.23112763574490372,-0.017420105202757014,0.029249592779008626,0.0,0.0,0.0
996,39.10275983810425,0.0,0.0,0.0,0.0,0.0,0.0,-3.1262728406192153,4.489854843236431,0.11457710938737176,-0.34159098236870394,-0.06841323754864644,-0.038125472550228245,0.0,0.0,0.0
997,39.14315462112427,0.0,0.0,0.0,0.0,0.0,0.0,-4.464638350453712,3.6107528553034784,0.1062771610882054,0.12453557415547199,-0.018487245758740986,0.013236308382280182,0.0,0.0,0.0
998,39.17769408226013,0.0,0.0,0.0,0.0,0.0,0.0,-5.227810566756757,1.550286601549474,0.12142598600343968,0.048014874229341725,-0.003727035478190198,-0.0024449718785826136,0.0,0.0,0.0
999,39.21514177322388,0.0,0.0,0.0,0.0,0.0,0.0,-5.746017708456748,0.6791004004648277,0.11919572660184352,0.10726986007206524,0.015006794503913786,-0.000364157329119319,0.0,0.0,0.0
1000,39.25255250930786,0.0,0.0,0.0,0.0,0.0,0.0,-5.346147405335065,1.7413612813006876,0.12461201556928225,-0.23029287527750572,-0.03078114295038427,-0.02290948314391006,0.0,0.0,0.0
1001,39.29734683036804,0.0,0.0,0.0,0.0,0.0,0.0,-5.843199651602267,-1.684756404374149,0.1488268356600546,0.17224957956932252,-0.0043256024523147555,0.010653846388887889,0.0,0.0,0.0
1002,39.3386390209198,0.0,0.0,0.0,0.0,0.0,0.0,-6.848785851546221,-1.356260077788118,0.15833535479593452,0.1252694066571037,0.02664403073124898,-0.0097894658410973,0.0,0.0,0.0
1003,39.380786180496216,0.0,0.0,0.0,0.0,0.0,0.0,-8.037015965412978,-2.2924590250411234,0.17035650373185485,-0.44246113584817,0.023887152106220617,-0.01995779684425747,0.0,0.0,0.0
1004,39.42222595214844,0.0,0.0,0.0,0.0,0.0,0.0,-8.381775363270243,-2.4041481278179964,0.17279496488548052,0.326232276395399,0.007442907079086635,-0.02139546361221001,0.0,0.0,0.0
1005,39.46446180343628,0.0,0.0,0.0,0.0,0.0,0.0,-9.845514014719264,-1.8549867552167814,0.16535302442521171,-0.002338750343471979,-0.0003518227928439776,0.007723974161198743,0.0,0.0,0.0
1006,39.50424885749817,0.0,0.0,0.0,0.0,0.0,0.0,-9.838476727299847,-3.0057663858271733,0.147921841577908,0.2335361014473091,0.06047766421110102,0.03512609639560127,0.0,0.0,0.0
1007,39.54709339141846,0.0,0.0,0.0,0.0,0.0,0.0,-9.755640948168407,-2.9277223602833717,0.14008391384789487,-0.20247770271560345,-0.0863268928883895,0.0172655159551649,0.0,0.0,0.0
1008,39.587698221206665,0.0,0.0,0.0,0.0,0.0,0.0,-8.99119512267427,-2.9399394970527455,0.16132069051751774,-0.05528576782558022,-0.009117100679779494,-0.009451530996360091,0.0,0.0,0.0
1009,39.62875056266785,0.0,0.0,0.0,0.0,0.0,0.0,-9.602901709290263,-1.3239139576464376,0.16607391109726155,0.1462056483253174,0.026720532110225338,0.0067086329473387,0.0,0.0,0.0
1010,39.67102336883545,0.0,0.0,0.0,0.0,0.0,0.0,-7.6064126868760145,-1.079718427103173,0.16320664964476128,0.14262421287941063,-0.003534928118788292,-0.0008274987101217768,0.0,0.0,0.0
1011,39.713111877441406,0.0,0.0,0.0,0.0,0.0,0.0,-7.603498940226569,-1.3300632307011564,0.16141422824212404,-0.12576823784473573,-0.04882610345526193,-0.03616387683354727,0.0,0.0,0.0
1012,39.75243592262268,0.0,0.0,0.0,0.0,0.0,0.0,-6.944935530093633,-0.051422531351321465,0.16277370169069316,0.051580094274445897,-0.0012122693162327635,-0.002350714192505432,0.0,0.0,0.0
1013,39.796993255615234,0.0,0.0,0.0,0.0,0.0,0.0,-7.186173171540997,2.1137102586193737,0.17809228810901123,0.4906864042700086,0.12075695816321186,-0.002940238374312454,0.0,0.0,0.0
1014,39.837929248809814,0.0,0.0,0.0,0.0,0.0,0.0,-7.439661654470037,3.2659193178665125,0.18268200679795266,-0.5700955041224028,-0.13583190346056306,0.02596583245822881,0.0,0.0,0.0
1015,39.87876605987549,0.0,0.0,0.0,0.0,0.0,0.0,-8.910486063925433,1.951251177606328,0.17494600548744588,0.12519861398395185,0.0248262240048448,0.004129042107043901,0.0,0.0,0.0
